shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享大装比萨,200000100620537462,"经秘制酱料喷香翻炒而成的鸡腿肉，鲜 嫩无比，再佐以浓郁的比萨酱，融合香浓芝士，搭配青红椒等，喷香美味无法挡！,主要原料:面饼、芝士、蔬菜、鸡肉",1,秘制喷香烤鸡肉比萨[厚享][大装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享大装比萨,200000100614598262,"精选大片培根，匠心配搭番茄，蘑菇等，口感鲜香，一品难忘！,主要原料:面团、芝士、蔬菜、培根",0,鲜香培根比萨[厚享][大装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享大装比萨,200000100630269558,"麻辣鲜香的川式灯影牛肉条，搭配以红油豆瓣、剁椒、酱油等调理的川香风味比萨酱，蘑菇、青椒、洋葱、樱桃番茄、玉米使之口味更加丰富。,主要原料:面团、芝士、牛肉、蔬菜",0,香烤劲牛比萨[厚享][大装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享大装比萨,200000100620470902,"玉米、青椒、蘑菇、番茄、菠萝，蔬菜和水果的搭配，适合爱素食的您！,主要原料:面团、芝士、蔬菜",0,田园风光比萨[厚享][大装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享大装比萨,200000100630158966,"浓郁的新奥尔良鸡肉和鲜香培根，辅以金黄香浓的车打芝士酱和蘑菇等烤制，美味口中尽享。,主要原料:面团、芝士、鸡肉、培根、蔬菜",2,新奥尔良风情烤肉比萨[厚享][大装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100625425014,"腊肉肠、意式香肠、火腿、五香牛肉、五香猪肉、搭配菠萝、蘑菇、洋葱、青椒、黑橄榄等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。,主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄",1,超级至尊比萨[厚享][小装],4.0,1,1,100
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100625673846,"大虾、蟹柳等丰富海鲜美味荟萃，配上酸甜菠萝和青椒，海鲜美味扑面而来。,主要原料:面团、芝士、虾、鱿鱼、章鱼、蟹柳块、青椒、菠萝",0,海鲜至尊比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100625222262,"选用进口金枕榴莲，搭配香浓芝士，烘烤后的榴莲和芝士完美结合，香气扑鼻，口味浓郁，带给你纯纯的东南亚风情！,主要原料:面团、金枕榴莲、芝士",0,榴莲多多（芝爱）比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000114532900470,"火腿、菠萝。,主要原料:面团、芝士、菠萝、火腿、樱桃番茄",0,黄金夏威夷比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100614969974,"特选鲜嫩喷香鸭肉，搭配京味酱，配以黄瓜，京葱等传统辅料，大胆融合中西方经典美味。,主要原料:面团、芝士、鸭肉、蔬菜",0,北京潮鸭比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100629514870,"麻辣鲜香的川式灯影牛肉条，搭配以红油豆瓣、剁椒、酱油等调理的川香风味比萨酱，蘑菇、青椒、洋葱、樱桃番茄、玉米使之口味更加丰富。,主要原料:面团、芝士、牛肉、蔬菜",0,香烤劲牛比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000136051686006,"选自吸收满满阳光的美国进口薯角，弯弯的薯角搭配鲜香培根片，佐以口味适中的鸡蛋沙拉酱，随性画上美乃滋。,主要原料:面团、鸡蛋沙拉酱、芝士、薯角、培根",0,美式土豆培根比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100625741430,"美味的牛肉和鸡肉烹制而成的肉酱，整体风味醇厚鲜香，再铺上BBQ香肠，肉香浓郁，美味绽放味蕾！,主要原料:面饼、肉酱、香肠、芝士、蔬菜",0,缤纷肉酱烤香肠比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100620877430,"精选大片培根，匠心配搭番茄，蘑菇等，口感鲜香，一品难忘！,主要原料:面团、芝士、蔬菜、培根",0,鲜香培根比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100625721974,"玉米、青椒、蘑菇、番茄、菠萝，蔬菜和水果的搭配，适合爱素食的您！,主要原料:面团、芝士、蔬菜",0,田园风光比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100614975094,"精选鲜香的腊肉肠、配以香浓的莫扎里拉乳酪，搭配出经典美味，值得细细品味。,主要原料:面团、芝士、腊肉肠",0,帕帕罗尼美式精选比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100629658230,"浓郁的新奥尔良鸡肉和鲜香培根，辅以金黄香浓的车打芝士酱和蘑菇等烤制，美味口中尽享。,主要原料:面团、芝士、鸡肉、培根、蔬菜",0,新奥尔良风情烤肉比萨[厚享][小装],0,0,0,0
308573,上海市闸北区曲阜西路398号一层,必胜客宅急送（海悦店）,9,31.24229052,121.46693156,[u'10:00/22:00'],676,5,0.8583068636928601,4.77117,1,5,5,厚享小装比萨,200000100629496438,"经秘制酱料喷香翻炒而成的鸡腿肉，鲜 嫩无比，再佐以浓郁的比萨酱，融合香浓芝士，搭配青红椒等，喷香美味无法挡！,主要原料:面饼、芝士、蔬菜、鸡肉",0,秘制喷香烤鸡肉比萨[厚享][小装],0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,15英寸1/8披萨,200000063002802036,,65,肉香满溢披萨单角,4.0,16,16,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,15英寸1/8披萨,200000063004621684,,44,缤纷水果披萨单角,4.1,10,10,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,15英寸1/8披萨,200000063004823412,,27,奥尔良烤鸡披萨单角,4.14,7,7,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,15英寸1/8披萨,200000063004895092,,100,超级至尊披萨单角,4.31,26,26,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063015559028,,3,9寸香蕉披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063026836340,,41,9寸超级至尊披萨,4.12,8,8,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063027414900,,11,9寸岩烧牛肉披萨,4.5,2,2,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063027843956,,20,9寸缤纷水果披萨,4.4,5,5,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063024914292,,1,9寸经典培根披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063025440628,,4,9寸肉香满溢披萨,4.5,2,2,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063030278004,,1,9寸奥尔良烤鸡披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063036566388,,2,9寸南美鸡披萨,5.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063041796980,,4,9寸罗勒海鲜披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063036102516,,1,9寸金枕榴莲,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000063031210868,,1,9寸芝士披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,9英寸披萨,200000107448796020,,1,霸王虞姬汇,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064381663092,,1,12寸香蕉披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064377759604,,9,12寸奥尔良烤鸡披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064377825140,,8,12寸缤纷水果披萨,5.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064383882100,,28,12寸超级至尊披萨,4.2,5,5,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064384019316,,3,12寸金枕榴莲披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064384080756,,2,12寸夏威夷披萨,5.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064382168948,,7,12寸肉香满溢披萨,5.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064382222196,,34,12寸经典培根披萨,4.17,6,6,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064382356340,,8,12寸南美鸡披萨,4.0,2,2,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064388677492,,1,12寸罗勒海鲜披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064382650228,,2,12寸精选芝士披萨,2.0,1,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸披萨,200000064384696180,,3,12寸岩烧牛肉披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064654450548,,4,超级至尊拼罗勒海鲜披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064654526324,,9,超级至尊拼夏威夷披萨,5.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064642070388,,2,超级至尊拼经典培根披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064654743412,,1,经典培根拼夏威夷披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064649723764,,4,缤纷水果拼南美鸡披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064642320244,,3,夏威夷拼缤纷水果披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064647183220,,1,肉香满溢拼南美鸡披萨,0,0,0,0
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064649969524,,1,罗勒海鲜拼肉香满溢披萨,4.0,1,1,100
157256257,上海市静安区秣陵路258号地下室B103铺位,芝根芝底（上海站南广场店）,4,31.247244,121.453653,[u'09:30/22:00'],670,4.8,0.6059427504667082,4.47287,0.96,5,4.8,12英寸双拼披萨,200000064655122292,,3,岩烧牛肉拼奥尔良烤鸡披萨,4.0,1,1,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,星座Pizza,200000185168272258,"我们的传统10寸那不勒斯式饼底配上经典奶油酱汁,香肠,洋葱,马苏里拉芝士,小番茄，佐以新鲜芝士粉，像孩子般直率、热情、冲动，爆裂的美味",1,白羊座Pizza,0,0,0,0
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,240303270786,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上卡拉布尼亚辣肉肠,马斯卡波尼芝士,茴香籽,巴马臣芝士",57,阿尔巴披萨,3.9,10,8,80
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,240294914946,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上意大利褐菇,橄榄,火腿,新鲜马苏里拉芝士,荷兰芹,松露油,",51,La Regina,4.29,7,7,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,240298853250,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上火腿,蘑菇,橄榄",200,皇后披萨,4.17,47,46,97
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,240298861442,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上辣肉肠，最经典的意式披萨就在这里!",100,美国辣肉肠披萨,4.08,13,12,92
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,240316525442,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上尊贵的黑松露,鸭肉,蔓越莓干,板栗,意大利褐菇,车打芝士,大孔芝士,意大利传统白汁",24,意大利诺尔恰黑钻松露披萨（奶油,4.25,4,4,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,241726222210,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上新鲜美味的鸭胸肉,海鲜酱,辣椒,黄瓜,青葱(不含番茄)",100,北京烤鸭披萨,4.2,25,25,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,200000122689659778,"肉食者挚爱的一款经典披萨,富含香浓多汁的意式香肠、火腿萨拉米和调味羊肉,搭配焦糖洋葱、百里香巴马臣芝士和意式传统白汁,口感浓郁,丰富过瘾",42,意式四肉荟萃披萨,4.0,9,9,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,200000185168281474,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上火腿,蘑菇,橄榄,蒜蓉黄油及罗勒",7,皇太后披萨,4.33,3,3,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza薄底,200000185177252738,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上马苏里拉芝士,意大利蓝芝士,车达芝士,法国大孔芝士",8,四色芝士披萨,4.0,1,1,100
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza经典,241771187074,"意大利的经典款披萨,我们的传统10寸那不勒斯式饼底配上新鲜马苏里拉芝士和番茄",500,玛嘉丽塔披萨,4.14,114,111,97
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza经典,241761483650,"我们的传统10寸那不勒斯式饼底配上野菌,松露菌油,迷迭香,蒜蓉",58,松露菌披萨,4.25,16,15,93
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza经典,241753764738,"我们的传统10寸那不勒斯式饼底配上辣肉肠,配上您最喜爱的墨西哥辣椒",22,美国辣味披萨,4.3,10,9,90
1409383,上海市静安区南京西路1376号107室,PizzaMarzano玛尚诺（上海商场餐厅）,9,31.2267363206158,121.451953363562,[u'10:30/22:30'],1156,4.8,0.5032060623724861,4.46167,0.96,5,4.8,Pizza经典,241780700034,"完美全素披萨,我们的传统10寸那不勒斯式饼底配上芦笋,烤南瓜,蘑菇,烤灯笼椒,樱桃番茄,橄榄,蒜蓉,香草汁",37,蔬菜芝士披萨,4.2,10,9,90
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,中式比萨,200000178109049632,丰富多滋的牛肉与午餐肉，加入莴笋、藕片、土豆片等特色食材，芝士与番茄之中融合麻辣风味干锅酱，融合于芝士与番茄之中，令人惊喜的别样美味。（提供纸巾1包）,3,冒菜比萨,0,0,0,0
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,中式比萨,200000178109050656,当小龙虾的辣爽遇上比萨的浓郁，鲜嫩饱满的虾肉裹以独特香辣酱汁，搭配清脆可口的莴笋，洋葱和红椒。麻辣川香与醇正芝香的完美融合，开启味蕾新体验。（提供纸巾）,19,麻辣小龙虾比萨,4.25,4,4,100
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,中式比萨,200000178096289568,蜜汁叉烧搭配清爽青椒，鲜香四溢。细嫩烤鸭搭配脆口红椒，醇而不腻。精致上等肉松装点周边，满口甜辣舒爽。（提供纸巾）,8,港式烧味双拼比萨,4.0,1,1,100
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,0.1比萨,200000178109053728,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。薄出境界，脆爽无比。全新PAPA0.1比萨，采用超薄饼底，经高温烘烤，带来全新松脆口感，配合经典腊肉肠、意式香肠、火腿和鲜蔬，层层美味伴随 咔滋声绽放。（提供纸巾）,49,0.1超级棒约翰,4.0,10,10,100
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,0.1比萨,200000178105383712,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。火腿、虾仁、蘑菇、青豆、菠萝，丰富的香鲜滋味搭配薄饼的香脆口感，完美谱出鲜美香醇的舌尖享受。（提供纸巾）,17,0.1海陆香鲜,4.0,2,2,100
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,0.1比萨,200000178109054752,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。双层芝士加上双倍牛肉，配以酸黄瓜片、蕃茄丁，以及浓郁汉堡酱，交织出独特美式汉堡风味，绽放在每一寸至脆薄底。（提供纸巾）,76,0.1芝士汉堡牛肉,4.23,26,26,100
359832,上海市闸北区北站街道西藏北路166号701-04、05室,棒约翰比萨(大悦城店),6,31.2428305474759,121.471679474858,[u'10:00/22:00'],2028,4.8,0.510682186533078,4.48342,0.96,5,4.8,0.1比萨,200000178100898592,（部分餐厅原料因市场差异有所不同，敬请谅解。）采用多谷物饼底，鲜美扇贝、鱿鱼等丰富海鲜，加上鸡脆骨、芝麻菜与芝士，再覆上浓浓的泰式咖喱酱，鲜香够味。（提供纸巾）,6,0.1谷香咖喱海鲜,2.0,1,0,0
