shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069940518193,比萨酱/薯角，培根，猪牛肉，玉米，洋葱，蘑菇，马苏里拉芝士，柠檬奶油酱，奥里根奴，干法香，玉米片,2,黄金土豆12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069940513073,牧场酱/马来西亚榴莲，芝士，扁桃仁片,7,榴莲12寸（8块）,4.0,1,1,100
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069937795377,"比萨酱 / 无骨BBQ排肉, 肉松, 火腿, 菠萝, 猪牛肉粒, 洋葱, 蘑菇, 培根碎, 红彩椒, 奥里根奴, 干法香, 蜂蜜芥末酱",6,肉香四溢12寸（8块）,4.0,1,1,100
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069949169969,1/2榴莲+1/2黄金夏威夷,7,榴莲夏威夷12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069945320753,1/2赞赞虾+1/2黄金土豆,1,赞赞虾土豆12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069949179185,1/2炭烧牛肉+1/2榴莲,4,炭烧牛肉榴莲12寸（8块）,4.0,2,2,100
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000069940428081,1/2纽约牛排+1/2黄金夏威夷,4,牛肉夏威夷12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000070204637489,"萨尔萨酱 / 卡真虾仁, 菠萝, 香蕉土豆慕斯, 火腿, 马苏里拉芝士, 培根, 圣女果, 菠菜, 干法香",6,黄金夏威夷12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000096134295857,萨尔萨酱，芝士，洋葱，玉米，火腿，鸡肉，圣女果，罗勒酱，猪牛肉粒， 培根，腊肠，车达芝士，干法香，蜂蜜芥末酱,0,肉哆哆12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000096130842929,比萨酱，芝士，玉米，火腿，鸡肉，培根，菠萝，柠檬奶油酱， 车达芝士，干法香,1,香香鸡12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000178352190769,黑松露蘑菇酱，芝士，混合菌菇，罗勒酱，黑松露片，车达芝士，圣女果，菠菜叶，帕玛森芝士，干法香，奶盖酱,0,黑松露12寸（8块）,0,0,0,0
1021395,南京市秦淮区汉中路101号金鹰购物中心B座8楼TB804商铺,Mr.Pizza米斯特比萨（南京新街口店）,5,32.04177,118.78048,[u'10:00/21:00'],451,4.9,0.6062362895643999,4.61839,0.98,5,4.9,比萨大号,200000178352193841,黑松露蘑菇酱，BBQ比萨酱，玉米粒，猪牛肉粒，洋葱圈，火腿片	芝士，混合菌菇，罗勒酱，黑松露片，土豆慕斯，黑胡椒酱	牛排片	奶油芝士酱，西兰花，车达芝士，圣女果，菠菜叶，帕玛森芝士，干法香，奶盖酱,0,黑松露牛肉12寸（8块）,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000155037129093,精选上等板栗结合五香鸡肉，让您的每一口比萨都香脆有嚼劲！,8,9寸大吉大利比萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045073073541,专门为大爱芝士的亲们准备，浓浓的芝士吃不够，但是也请亲们注意，这款披萨只有芝士哦！,47,9寸精选芝士比萨,4.3,10,10,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045068689797,好吃的培根  再撒上一点甜甜的玉米  点缀的青椒洋葱   想想都让人心动  不行老板  先给我来一盘 ！！！,33,9寸经典培根比萨,4.25,4,4,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045064965509,新奥尔良烤鸡！采用精选秘制腿排和洋葱和青椒小搭配 别有一番风味哦！,82,9寸奥尔良烤鸡披萨,4.14,21,21,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045068690821,番茄酱打底的哦！北海鱼肉，菠萝，玉米，青椒,10,9寸北海鱼肉披萨,4.0,3,3,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045064966533,,27,9寸夏威夷比萨,4.5,2,2,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045073075589,,43,9寸黄桃水果比萨,4.5,10,10,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045068692869,虾仁，鱿鱼须， 鱿鱼圈！搭上点缀的青椒，配上香浓芝士！完美！,9,9寸罗勒海鲜比萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045076123013,黑椒酱打底的披萨！有一点微辣，采用秘制牛肉，蘑菇，青椒，洋葱和奶酪！味道杠杠滴,24,9寸岩烧牛肉比萨,4.4,5,5,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045068693893,最受欢迎的披萨之一哦！番茄酱打底哦！内含鸡肉丁 牛肉片 培根 火腿 洋葱 青椒 玉米 菠萝！,100,9寸超级至尊比萨,4.26,39,38,97
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000045064968581,是金枕榴莲哦！ 喜欢吃榴莲！来芝根芝底没错啦！,13,9寸金枕榴莲披萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000043972931973,专门为大爱芝士的亲准备，一共100克！,26,芝士另加一份,4.0,3,3,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000111738634629,精选培根和台湾美味烤肠加上浓郁的芝士营养又美味！,19,9寸肉香满溢披萨,4.33,3,3,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸现烤披萨,200000111737223557,奥尔良烤鸡肉加上爽口的菠萝真好吃！,31,9寸奥尔良烤鸡(店长推荐),4.17,6,6,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000155039840645,精选上等板栗结合五香鸡肉，让您的每一口比萨都香脆有嚼劲！,18,12寸大吉大利比萨,4.5,6,6,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045076127109,专门为大爱芝士的亲们准备，浓浓的芝士吃不够，但是也请亲们注意，这款披萨只有芝士哦！,37,12寸精选芝士比萨,4.5,12,12,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045073079685,好吃的培根  再撒上一点甜甜的玉米  点缀的青椒洋葱   想想都让人心动  不行老板  先给我来一盘 ！！！,19,12寸经典培根比萨,4.38,8,8,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045073080709,新奥尔良烤鸡！采用精选秘制腿排和洋葱和青椒小搭配 别有一番风味哦！,61,12寸奥尔良烤鸡比萨,4.12,16,16,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045068696965,番茄酱打底的哦！北海鱼肉，菠萝，玉米，青椒,3,12寸北海鱼肉披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045073082757,,38,12寸夏威夷比萨,4.38,8,8,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045064974725,,14,12寸黄桃水果比萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045076130181,虾仁，鱿鱼须， 鱿鱼圈！搭上点缀的青椒，配上香浓芝士！完美！,30,12寸罗勒海鲜比萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045073083781,黑椒酱打底的披萨！有一点微辣，采用秘制牛肉，蘑菇，青椒，洋葱和奶酪！味道杠杠滴,21,12寸岩烧牛肉比萨,4.4,5,5,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸现烤披萨,200000045073085829,,3,12寸金枕榴莲披萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045064977797,,25,9寸牛肉拼烤鸡披萨,4.2,5,5,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045073088901,,5,9寸牛肉拼培根披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045068702085,,6,9寸海鲜拼烤鸡披萨,5.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045064980869,,2,9寸海鲜拼培根披萨,4.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045064981893,,2,9寸牛肉拼海鲜披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000045068705157,,8,9寸榴莲拼奥尔良烤鸡,5.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,9寸双拼披萨,200000164281472389,图片仅供参考，实物更美味哦！,10,9寸黄桃水果拼奥尔良烤鸡比萨,4.5,2,2,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045076133253,,22,12寸牛肉拼烤鸡披萨,4.25,4,4,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045064987013,,2,12寸牛肉拼培根披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045073091973,,1,12寸海鲜拼烤鸡披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045064989061,,13,12寸海鲜拼培根披萨,5.0,1,1,100
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045076135301,,1,12寸牛肉拼海鲜披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000045068707205,,1,12寸榴莲拼烤鸡披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000164285768069,图片仅供参考，实物更美味哦！,3,12寸黄桃水果拼奥尔良烤鸡披萨,0,0,0,0
155849430,南京市秦淮区莫愁路388号-3室,芝根芝底PIZZA(新街口店),5.5,32.038914,118.775244,[u'09:00/02:00'],1709,4.9,0.614487415592388,4.59074,0.98,5,4.9,12寸双拼披萨,200000164281756037,图片仅供参考，实物更美味！,4,12寸夏威夷拼肉香满溢,5.0,2,2,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184905800143,,20,9英寸岩烧牛肉披萨,4.0,3,3,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184416161231,9寸罗勒海鲜比萨－虾仁，鱿鱼须， 鱿鱼圈！搭上点缀的青椒，配上香浓芝士！完美！,11,9寸罗勒海鲜比萨,3.6,5,4,80
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184419338703,9寸精选芝士比萨－专门为大爱芝士的亲们准备，浓浓的芝士吃不够，但是也请亲们注意，这款披萨只有芝士哦！,11,9英寸精选芝士比萨,4.5,2,2,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184424467919,9寸经典培根比萨－好吃的培根  再撒上一点甜甜的玉米  点缀的青椒洋葱   想想都让人心动  不行老板  先给我来一盘 ！！！,37,9英寸经典培根比萨,4.33,9,9,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184419334607,9寸岩烧牛肉比萨－黑椒酱打底的披萨！有一点微辣，采用秘制牛肉，蘑菇，青椒，洋葱和奶酪！味道杠杠滴,14,9英寸岩烧牛肉比萨+黑椒牛柳意面,4.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184419336655,9寸黄桃水果比萨,6,9寸黄桃水果比萨,4.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184410572239,9寸夏威夷比萨,12,9寸夏威夷比萨,4.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184419337679,9寸北海鱼肉披萨－番茄酱打底的哦！北海鱼肉，菠萝，玉米，青椒,4,9英寸北海鱼肉披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184416160207,9寸奥尔良烤鸡披萨－新奥尔良烤鸡！采用精选秘制腿排和洋葱和青椒小搭配 别有一番风味哦！,12,9寸奥尔良烤鸡披萨,4.0,3,3,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184419350991,9寸金枕榴莲披萨－是金枕榴莲哦！ 喜欢吃榴莲！来芝根芝底没错啦！,6,9英寸金枕榴莲披萨,2.0,1,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000184416158159,芝士另加一份－专门为大爱芝士的亲准备，一共100克！,11,芝士另加一份,4.5,2,2,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000185598253519,,0,9英寸大吉大利披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000185607619023,,0,9英寸水晶虾仁披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000185607641551,,9,9英寸超级至尊披萨,4.0,2,2,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000185607669199,,5,9英寸肉香满溢披萨,4.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,9英寸现烤披萨,200000185607697871,,1,9英寸霸王虜姬汇披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184410570191,12寸奥尔良烤鸡比萨－新奥尔良烤鸡！采用精选秘制腿排和洋葱和青椒小搭配 别有一番风味哦！,21,12寸奥尔良烤鸡比萨,3.75,4,3,75
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184424464847,12寸夏威夷比萨,10,12英寸夏威夷比萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184416156111,12寸北海鱼肉披萨－番茄酱打底的哦！北海鱼肉，菠萝，玉米，青椒,4,12英寸北海鱼肉披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184419362255,12寸黄桃水果比萨,5,12英寸黄桃水果比萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184419356111,12寸精选芝士比萨－专门为大爱芝士的亲们准备，浓浓的芝士吃不够，但是也请亲们注意，这款披萨只有芝士哦！,4,12寸精选芝士比萨,3.67,3,2,66
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184424465871,12寸经典培根比萨－好吃的培根  再撒上一点甜甜的玉米  点缀的青椒洋葱   想想都让人心动  不行老板  先给我来一盘 ！！！,6,12寸经典培根比萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184416180687,12寸罗勒海鲜比萨－虾仁，鱿鱼须， 鱿鱼圈！搭上点缀的青椒，配上香浓芝士！完美！,5,12英寸罗勒海鲜比萨,4.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184416155087,12寸岩烧牛肉比萨－黑椒酱打底的披萨！有一点微辣，采用秘制牛肉，蘑菇，青椒，洋葱和奶酪！味道杠杠滴,2,12英寸岩烧牛肉比萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000184424463823,12寸金枕榴莲披萨,5,12英寸金枕榴莲披萨,4.0,2,2,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000185607607759,,2,12英寸大吉大利披萨,5.0,1,1,100
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000185598293455,,0,12英寸水晶虾仁披萨,0,0,0,0
162645548,南京市秦淮区八宝前街9号5室,芝根芝底PIZZA(八宝前街店),5,32.027713,118.80443,[u'08:00/03:00'],1817,4.7,0.12236628849270664,4.34238,0.93,4.96445,4.7,12英寸现烤披萨,200000185607653839,,5,12英寸超级至尊披萨,0,0,0,0
